onset	duration	trial_type	value	sample
7.12	0.0	Causality/AV	15	7120
10.19	0.0	Causality/DC	12	10190
13.689	0.0	Causality/DD	11	13689
16.919	0.0	Causality/AV	15	16919
20.389	0.0	Causality/DD	11	20389
23.56	0.0	Causality/AA	14	23560
27.7	0.0	Causality/VV	16	27700
31.14	0.0	Causality/VV	16	31140
34.3	0.0	Causality/DC	12	34300
37.659	0.0	Causality/CC	13	37659
41.09	0.0	Causality/VV	16	41090
45.259	0.0	Causality/DC	12	45259
48.969	0.0	Causality/DC	12	48969
52.069	0.0	Causality/CC	13	52069
55.529	0.0	Causality/AV	15	55529
59.169	0.0	Causality/DC	12	59169
64.708	0.0	Causality/CC	13	64708
68.668	0.0	Causality/AV	15	68668
72.989	0.0	Causality/DC	12	72989
77.639	0.0	Causality/AA	14	77639
81.118	0.0	Causality/DD	11	81118
84.128	0.0	Causality/DD	11	84128
87.188	0.0	Causality/VV	16	87188
90.368	0.0	Causality/DD	11	90368
93.187	0.0	Causality/AV	15	93187
97.558	0.0	Causality/AA	14	97558
100.747	0.0	Causality/CC	13	100747
104.267	0.0	Causality/AV	15	104267
108.008	0.0	Causality/VV	16	108008
111.307	0.0	Causality/CC	13	111307
114.407	0.0	Causality/DD	11	114407
117.448	0.0	Causality/VV	16	117448
120.338	0.0	Causality/AA	14	120338
126.187	0.0	Causality/VV	16	126187
129.617	0.0	Causality/CC	13	129617
134.038	0.0	Causality/DC	12	134038
138.746	0.0	Causality/AV	15	138746
142.287	0.0	Causality/VV	16	142287
147.426	0.0	Causality/CC	13	147426
150.807	0.0	Causality/VV	16	150807
153.997	0.0	Causality/AA	14	153997
157.066	0.0	Causality/DD	11	157066
160.276	0.0	Causality/CC	13	160276
163.197	0.0	Causality/DC	12	163197
169.765	0.0	Causality/AV	15	169765
174.016	0.0	Causality/AA	14	174016
176.975	0.0	Causality/CC	13	176975
180.277	0.0	Causality/VV	16	180277
183.487	0.0	Causality/DC	12	183487
187.455	0.0	Causality/CC	13	187455
190.966	0.0	Causality/VV	16	190966
196.115	0.0	Causality/DD	11	196115
200.015	0.0	Causality/CC	13	200015
204.386	0.0	Causality/DC	12	204386
210.166	0.0	Causality/DC	12	210166
217.085	0.0	Causality/AA	14	217085
220.475	0.0	Causality/VV	16	220475
223.295	0.0	Causality/VV	16	223295
226.355	0.0	Causality/AA	14	226355
229.994	0.0	Causality/AV	15	229994
233.084	0.0	Causality/AV	15	233084
236.315	0.0	Causality/CC	13	236315
240.285	0.0	Causality/AA	14	240285
243.675	0.0	Causality/DC	12	243675
250.414	0.0	Causality/CC	13	250414
253.964	0.0	Causality/AV	15	253964
257.994	0.0	Causality/CC	13	257994
263.524	0.0	Causality/CC	13	263524
268.025	0.0	Causality/DC	12	268025
271.833	0.0	Causality/DD	11	271833
276.174	0.0	Causality/AA	14	276174
280.033	0.0	Causality/CC	13	280033
283.474	0.0	Causality/DC	12	283474
287.403	0.0	Causality/DD	11	287403
290.244	0.0	Causality/AA	14	290244
294.143	0.0	Causality/AA	14	294143
297.194	0.0	Causality/VV	16	297194
300.493	0.0	Causality/AV	15	300493
304.432	0.0	Causality/AV	15	304432
307.802	0.0	Causality/CC	13	307802
311.203	0.0	Causality/AA	14	311203
314.373	0.0	Causality/DC	12	314373
317.073	0.0	Causality/VV	16	317073
320.263	0.0	Causality/VV	16	320263
323.373	0.0	Causality/AA	14	323373
331.033	0.0	Causality/DC	12	331033
335.182	0.0	Causality/AA	14	335182
338.431	0.0	Causality/AV	15	338431
341.482	0.0	Causality/CC	13	341482
344.913	0.0	Causality/DC	12	344913
347.813	0.0	Causality/AA	14	347813
350.931	0.0	Causality/DD	11	350931
354.092	0.0	Causality/VV	16	354092
357.063	0.0	Causality/VV	16	357063
360.422	0.0	Causality/AA	14	360422
363.672	0.0	Causality/VV	16	363672
366.511	0.0	Causality/CC	13	366511
369.831	0.0	Causality/DD	11	369831
372.851	0.0	Causality/DC	12	372851
377.202	0.0	Causality/DC	12	377202
380.491	0.0	Causality/DD	11	380491
383.702	0.0	Causality/VV	16	383702
386.771	0.0	Causality/AV	15	386771
392.192	0.0	Causality/DC	12	392192
395.651	0.0	Causality/CC	13	395651
398.811	0.0	Causality/AV	15	398811
403.631	0.0	Causality/VV	16	403631
407.11	0.0	Causality/DD	11	407110
410.191	0.0	Causality/VV	16	410191
413.361	0.0	Causality/DC	12	413361
416.73	0.0	Causality/DD	11	416730
419.86	0.0	Causality/AV	15	419860
425.34	0.0	Causality/AA	14	425340
428.349	0.0	Causality/DD	11	428349
431.201	0.0	Causality/AA	14	431201
434.241	0.0	Causality/AA	14	434241
439.659	0.0	Causality/DD	11	439659
442.48	0.0	Causality/AV	15	442480
446.129	0.0	Causality/CC	13	446129
449.6	0.0	Causality/AA	14	449600
453.369	0.0	Causality/AV	15	453369
458.579	0.0	Causality/AV	15	458579
461.879	0.0	Causality/DD	11	461879
465.11	0.0	Causality/DC	12	465110
468.4	0.0	Causality/AA	14	468400
473.969	0.0	Causality/AA	14	473969
476.899	0.0	Causality/AV	15	476899
480.11	0.0	Causality/VV	16	480110
483.4	0.0	Causality/DC	12	483400
486.298	0.0	Causality/AV	15	486298
489.508	0.0	Causality/DD	11	489508
492.568	0.0	Causality/DD	11	492568
496.129	0.0	Causality/AA	14	496129
499.198	0.0	Causality/DD	11	499198
502.108	0.0	Causality/DD	11	502108
506.499	0.0	Causality/DC	12	506499
509.568	0.0	Causality/CC	13	509568
512.757	0.0	Causality/AV	15	512757
515.668	0.0	Causality/VV	16	515668
518.577	0.0	Causality/AV	15	518577
522.008	0.0	Causality/DC	12	522008
525.058	0.0	Causality/CC	13	525058
528.087	0.0	Causality/CC	13	528087
531.217	0.0	Causality/AV	15	531217
534.268	0.0	Causality/DD	11	534268
537.348	0.0	Causality/AA	14	537348
540.608	0.0	Causality/VV	16	540608
545.346	0.0	Causality/DD	11	545346
548.216	0.0	Causality/DD	11	548216
551.187	0.0	Causality/CC	13	551187
