onset	duration	trial_type	value	sample
7.134	0.0	Causality/CC	13	7134
10.614	0.0	Causality/DC	12	10614
13.993	0.0	Causality/DD	11	13993
17.903	0.0	Causality/CC	13	17903
21.084	0.0	Causality/AA	14	21084
24.553	0.0	Causality/AV	15	24553
28.213	0.0	Causality/AV	15	28213
31.633	0.0	Causality/CC	13	31633
34.763	0.0	Causality/CC	13	34763
37.942	0.0	Causality/DD	11	37942
41.174	0.0	Causality/DC	12	41174
44.623	0.0	Causality/DC	12	44623
47.743	0.0	Causality/AA	14	47743
50.822	0.0	Causality/DD	11	50822
54.294	0.0	Causality/AA	14	54294
57.793	0.0	Causality/AV	15	57793
61.693	0.0	Causality/DC	12	61693
65.643	0.0	Causality/VV	16	65643
69.102	0.0	Causality/DD	11	69102
72.822	0.0	Causality/DD	11	72822
76.133	0.0	Causality/AA	14	76133
80.192	0.0	Causality/CC	13	80192
83.702	0.0	Causality/DC	12	83702
87.571	0.0	Causality/CC	13	87571
90.692	0.0	Causality/VV	16	90692
94.012	0.0	Causality/AV	15	94012
97.442	0.0	Causality/DC	12	97442
100.952	0.0	Causality/VV	16	100952
104.471	0.0	Causality/DD	11	104471
107.942	0.0	Causality/DC	12	107942
111.432	0.0	Causality/AA	14	111432
115.082	0.0	Causality/VV	16	115082
118.381	0.0	Causality/AV	15	118381
121.901	0.0	Causality/DC	12	121901
125.131	0.0	Causality/DD	11	125131
128.57	0.0	Causality/DD	11	128570
131.931	0.0	Causality/CC	13	131931
135.28	0.0	Causality/AV	15	135280
139.19	0.0	Causality/AV	15	139190
142.861	0.0	Causality/VV	16	142861
146.931	0.0	Causality/VV	16	146931
150.671	0.0	Causality/DC	12	150671
154.061	0.0	Causality/AA	14	154061
157.261	0.0	Causality/VV	16	157261
160.7	0.0	Causality/AA	14	160700
164.38	0.0	Causality/AV	15	164380
168.251	0.0	Causality/VV	16	168251
172.19	0.0	Causality/VV	16	172190
176.059	0.0	Causality/CC	13	176059
179.409	0.0	Causality/CC	13	179409
182.55	0.0	Causality/DC	12	182550
186.211	0.0	Causality/VV	16	186211
189.519	0.0	Causality/AV	15	189519
193.6	0.0	Causality/DC	12	193600
197.29	0.0	Causality/DC	12	197290
200.769	0.0	Causality/AV	15	200769
204.38	0.0	Causality/AA	14	204380
207.738	0.0	Causality/CC	13	207738
210.919	0.0	Causality/AV	15	210919
214.549	0.0	Causality/AV	15	214549
217.999	0.0	Causality/DD	11	217999
221.169	0.0	Causality/CC	13	221169
224.468	0.0	Causality/DD	11	224468
227.549	0.0	Causality/AA	14	227549
230.618	0.0	Causality/AV	15	230618
234.499	0.0	Causality/DC	12	234499
237.888	0.0	Causality/CC	13	237888
241.188	0.0	Causality/DD	11	241188
244.277	0.0	Causality/CC	13	244277
247.418	0.0	Causality/DD	11	247418
250.908	0.0	Causality/AA	14	250908
254.008	0.0	Causality/CC	13	254008
257.208	0.0	Causality/AV	15	257208
261.058	0.0	Causality/VV	16	261058
264.339	0.0	Causality/AA	14	264339
267.447	0.0	Causality/AV	15	267447
271.248	0.0	Causality/DD	11	271248
274.437	0.0	Causality/AV	15	274437
277.628	0.0	Causality/VV	16	277628
281.208	0.0	Causality/AA	14	281208
284.527	0.0	Causality/CC	13	284527
287.808	0.0	Causality/VV	16	287808
291.157	0.0	Causality/VV	16	291157
294.788	0.0	Causality/DC	12	294788
297.867	0.0	Causality/VV	16	297867
301.038	0.0	Causality/DC	12	301038
304.038	0.0	Causality/VV	16	304038
307.277	0.0	Causality/DC	12	307277
310.636	0.0	Causality/CC	13	310636
313.657	0.0	Causality/AA	14	313657
316.936	0.0	Causality/CC	13	316936
319.996	0.0	Causality/DD	11	319996
322.976	0.0	Causality/CC	13	322976
326.307	0.0	Causality/VV	16	326307
329.526	0.0	Causality/DD	11	329526
333.057	0.0	Causality/AA	14	333057
336.365	0.0	Causality/CC	13	336365
339.556	0.0	Causality/AV	15	339556
342.547	0.0	Causality/AA	14	342547
345.555	0.0	Causality/AV	15	345555
349.047	0.0	Causality/DC	12	349047
352.426	0.0	Causality/DC	12	352426
355.816	0.0	Causality/AA	14	355816
358.746	0.0	Causality/DD	11	358746
361.985	0.0	Causality/CC	13	361985
365.116	0.0	Causality/VV	16	365116
368.335	0.0	Causality/AV	15	368335
371.545	0.0	Causality/CC	13	371545
374.456	0.0	Causality/AA	14	374456
377.626	0.0	Causality/DC	12	377626
380.885	0.0	Causality/AV	15	380885
384.245	0.0	Causality/CC	13	384245
387.706	0.0	Causality/DC	12	387706
391.535	0.0	Causality/AV	15	391535
395.095	0.0	Causality/VV	16	395095
398.365	0.0	Causality/AA	14	398365
401.804	0.0	Causality/DD	11	401804
405.075	0.0	Causality/AA	14	405075
408.355	0.0	Causality/AA	14	408355
411.415	0.0	Causality/DC	12	411415
414.845	0.0	Causality/AA	14	414845
418.265	0.0	Causality/DC	12	418265
422.124	0.0	Causality/CC	13	422124
425.854	0.0	Causality/VV	16	425854
428.903	0.0	Causality/AV	15	428903
432.214	0.0	Causality/DD	11	432214
435.495	0.0	Causality/DC	12	435495
438.915	0.0	Causality/AA	14	438915
441.904	0.0	Causality/VV	16	441904
445.344	0.0	Causality/DC	12	445344
448.504	0.0	Causality/VV	16	448504
452.153	0.0	Causality/DD	11	452153
455.493	0.0	Causality/CC	13	455493
458.653	0.0	Causality/AA	14	458653
462.193	0.0	Causality/AA	14	462193
465.463	0.0	Causality/DD	11	465463
468.673	0.0	Causality/AV	15	468673
472.113	0.0	Causality/DC	12	472113
475.613	0.0	Causality/AA	14	475613
478.823	0.0	Causality/DD	11	478823
482.042	0.0	Causality/DD	11	482042
485.302	0.0	Causality/AV	15	485302
488.783	0.0	Causality/DD	11	488783
492.073	0.0	Causality/VV	16	492073
495.172	0.0	Causality/DD	11	495172
498.413	0.0	Causality/VV	16	498413
501.651	0.0	Causality/CC	13	501651
505.101	0.0	Causality/DD	11	505101
508.292	0.0	Causality/AV	15	508292
511.633	0.0	Causality/VV	16	511633
