onset	duration	trial_type	value	sample
3.919	0.0	Causality/DD	11	3919
6.698	0.0	Causality/DD	11	6698
10.029	0.0	Causality/DC	12	10029
13.438	0.0	Causality/CC	13	13438
16.649	0.0	Causality/VV	16	16649
20.629	0.0	Causality/CC	13	20629
24.009	0.0	Causality/AA	14	24009
27.259	0.0	Causality/AA	14	27259
31.018	0.0	Causality/CC	13	31018
34.568	0.0	Causality/CC	13	34568
37.808	0.0	Causality/AV	15	37808
40.697	0.0	Causality/DD	11	40697
43.768	0.0	Causality/CC	13	43768
46.999	0.0	Causality/DC	12	46999
49.849	0.0	Causality/VV	16	49849
53.248	0.0	Causality/AV	15	53248
56.438	0.0	Causality/DC	12	56438
59.308	0.0	Causality/DC	12	59308
62.528	0.0	Causality/VV	16	62528
66.798	0.0	Causality/DC	12	66798
70.028	0.0	Causality/AA	14	70028
72.767	0.0	Causality/DD	11	72767
76.417	0.0	Causality/AV	15	76417
79.548	0.0	Causality/VV	16	79548
82.288	0.0	Causality/DC	12	82288
85.607	0.0	Causality/AV	15	85607
88.748	0.0	Causality/AA	14	88748
91.937	0.0	Causality/VV	16	91937
94.997	0.0	Causality/DD	11	94997
97.958	0.0	Causality/DC	12	97958
101.038	0.0	Causality/AA	14	101038
103.976	0.0	Causality/DD	11	103976
106.917	0.0	Causality/DD	11	106917
109.748	0.0	Causality/DC	12	109748
112.986	0.0	Causality/AV	15	112986
117.466	0.0	Causality/AV	15	117466
120.827	0.0	Causality/VV	16	120827
125.217	0.0	Causality/AA	14	125217
128.596	0.0	Causality/CC	13	128596
131.746	0.0	Causality/DD	11	131746
134.807	0.0	Causality/AA	14	134807
139.026	0.0	Causality/DC	12	139026
143.417	0.0	Causality/AA	14	143417
148.066	0.0	Causality/DC	12	148066
151.606	0.0	Causality/VV	16	151606
156.356	0.0	Causality/AA	14	156356
159.576	0.0	Causality/DD	11	159576
163.856	0.0	Causality/VV	16	163856
166.985	0.0	Causality/VV	16	166985
169.976	0.0	Causality/AA	14	169976
173.064	0.0	Causality/CC	13	173064
176.015	0.0	Causality/DD	11	176015
179.095	0.0	Causality/DD	11	179095
182.645	0.0	Causality/VV	16	182645
185.855	0.0	Causality/DC	12	185855
188.964	0.0	Causality/AV	15	188964
194.076	0.0	Causality/AA	14	194076
197.664	0.0	Causality/DD	11	197664
200.835	0.0	Causality/DC	12	200835
203.865	0.0	Causality/AA	14	203865
207.095	0.0	Causality/VV	16	207095
210.374	0.0	Causality/DD	11	210374
213.454	0.0	Causality/CC	13	213454
216.983	0.0	Causality/AV	15	216983
220.115	0.0	Causality/VV	16	220115
223.393	0.0	Causality/CC	13	223393
226.443	0.0	Causality/AV	15	226443
229.563	0.0	Causality/CC	13	229563
232.423	0.0	Causality/CC	13	232423
235.403	0.0	Causality/DD	11	235403
238.554	0.0	Causality/VV	16	238554
241.534	0.0	Causality/CC	13	241534
244.664	0.0	Causality/AA	14	244664
247.703	0.0	Causality/DD	11	247703
250.743	0.0	Causality/AV	15	250743
254.304	0.0	Causality/VV	16	254304
257.272	0.0	Causality/AV	15	257272
260.713	0.0	Causality/DD	11	260713
264.102	0.0	Causality/CC	13	264102
267.232	0.0	Causality/CC	13	267232
270.323	0.0	Causality/AV	15	270323
273.643	0.0	Causality/DC	12	273643
276.703	0.0	Causality/AV	15	276703
279.853	0.0	Causality/AA	14	279853
284.123	0.0	Causality/VV	16	284123
287.082	0.0	Causality/CC	13	287082
290.203	0.0	Causality/AA	14	290203
293.952	0.0	Causality/DD	11	293952
297.103	0.0	Causality/DC	12	297103
300.183	0.0	Causality/DC	12	300183
303.173	0.0	Causality/VV	16	303173
306.222	0.0	Causality/VV	16	306222
310.552	0.0	Causality/DC	12	310552
313.432	0.0	Causality/DC	12	313432
317.452	0.0	Causality/CC	13	317452
320.873	0.0	Causality/VV	16	320873
324.332	0.0	Causality/VV	16	324332
327.202	0.0	Causality/DD	11	327202
330.212	0.0	Causality/VV	16	330212
333.061	0.0	Causality/CC	13	333061
336.221	0.0	Causality/AV	15	336221
339.262	0.0	Causality/VV	16	339262
342.281	0.0	Causality/AV	15	342281
345.101	0.0	Causality/VV	16	345101
349.041	0.0	Causality/AV	15	349041
352.201	0.0	Causality/DD	11	352201
355.3	0.0	Causality/AV	15	355300
360.671	0.0	Causality/DC	12	360671
363.901	0.0	Causality/AA	14	363901
366.83	0.0	Causality/CC	13	366830
370.071	0.0	Causality/DD	11	370071
373.35	0.0	Causality/DD	11	373350
376.241	0.0	Causality/DC	12	376241
379.001	0.0	Causality/AA	14	379001
382.241	0.0	Causality/VV	16	382241
385.5	0.0	Causality/AV	15	385500
389.111	0.0	Causality/DC	12	389111
392.229	0.0	Causality/AV	15	392229
395.18	0.0	Causality/AA	14	395180
398.531	0.0	Causality/AA	14	398531
401.679	0.0	Causality/CC	13	401679
404.74	0.0	Causality/DD	11	404740
410.33	0.0	Causality/VV	16	410330
413.8	0.0	Causality/DC	12	413800
417.039	0.0	Causality/AV	15	417039
420.879	0.0	Causality/CC	13	420879
423.959	0.0	Causality/AV	15	423959
427.01	0.0	Causality/AA	14	427010
431.319	0.0	Causality/CC	13	431319
434.348	0.0	Causality/AV	15	434348
437.438	0.0	Causality/AV	15	437438
440.32	0.0	Causality/DC	12	440320
443.478	0.0	Causality/DD	11	443478
446.299	0.0	Causality/AA	14	446299
449.08	0.0	Causality/DC	12	449080
452.0	0.0	Causality/DC	12	452000
455.28	0.0	Causality/AA	14	455280
459.378	0.0	Causality/CC	13	459378
463.149	0.0	Causality/VV	16	463149
466.319	0.0	Causality/AA	14	466319
470.268	0.0	Causality/DD	11	470268
473.378	0.0	Causality/CC	13	473378
476.799	0.0	Causality/AA	14	476799
479.948	0.0	Causality/DD	11	479948
483.109	0.0	Causality/AA	14	483109
487.958	0.0	Causality/CC	13	487958
491.057	0.0	Causality/CC	13	491057
494.118	0.0	Causality/AV	15	494118
497.187	0.0	Causality/AV	15	497187
500.228	0.0	Causality/DC	12	500228
